-6.200000000000000000e+01 1.060000000000000000e+02 -2.335399999999999920e+01 -2.934299999999999997e+01 1.766359999999999957e+02 -3.229999999999999982e+00
-6.000000000000000000e+01 1.060000000000000000e+02 -1.045800000000000018e+01 -1.689099999999999824e+01 -1.477930000000000064e+02 1.532499999999999929e+01
-5.800000000000000000e+01 1.060000000000000000e+02 -2.500000000000000000e+02 -2.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
-5.600000000000000000e+01 1.060000000000000000e+02 -3.878799999999999670e+01 -4.613300000000000267e+01 9.853199999999999648e+01 9.983100000000000307e+01
-5.400000000000000000e+01 1.060000000000000000e+02 -2.012699999999999889e+01 -3.273899999999999721e+01 -1.004479999999999933e+02 7.970999999999999375e+01
-5.200000000000000000e+01 1.060000000000000000e+02 -2.500000000000000000e+02 -2.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
-5.000000000000000000e+01 1.060000000000000000e+02 -2.627899999999999991e+01 -3.360600000000000165e+01 -3.861800000000000210e+01 1.744319999999999879e+02
-4.800000000000000000e+01 1.060000000000000000e+02 -1.817299999999999827e+01 -2.477499999999999858e+01 9.124800000000000466e+01 9.040000000000000568e+01
-4.600000000000000000e+01 1.060000000000000000e+02 -3.551599999999999824e+01 -2.685399999999999920e+01 -7.969999999999999751e+00 7.169400000000000261e+01
-4.400000000000000000e+01 1.060000000000000000e+02 -2.500000000000000000e+02 -2.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
-4.200000000000000000e+01 1.060000000000000000e+02 -1.912099999999999866e+01 -2.780300000000000082e+01 -8.958199999999999363e+01 9.374299999999999500e+01
-4.000000000000000000e+01 1.060000000000000000e+02 -8.401999999999999247e+00 -1.016399999999999970e+01 -1.713480000000000132e+02 3.031000000000000139e+00
-3.800000000000000000e+01 1.060000000000000000e+02 -1.067200000000000060e+01 -1.748400000000000176e+01 1.241340000000000003e+02 -4.928999999999999915e+01
-3.600000000000000000e+01 1.060000000000000000e+02 -1.026200000000000045e+01 -1.477800000000000047e+01 3.416799999999999926e+01 -1.623899999999999864e+02
-3.400000000000000000e+01 1.060000000000000000e+02 -1.824699999999999989e+01 -2.432499999999999929e+01 -1.560740000000000123e+02 2.466199999999999903e+01
-3.200000000000000000e+01 1.060000000000000000e+02 -6.814000000000000057e+00 3.920999999999999819e+00 1.459679999999999893e+02 1.439710000000000036e+02
-3.000000000000000000e+01 1.060000000000000000e+02 -2.500000000000000000e+02 -2.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
-2.800000000000000000e+01 1.060000000000000000e+02 -1.403200000000000003e+01 -2.651800000000000068e+01 -6.240200000000000102e+01 -1.022770000000000010e+02
-2.600000000000000000e+01 1.060000000000000000e+02 -2.255499999999999972e+01 -2.893799999999999883e+01 -1.118999999999999995e+00 9.377000000000000668e+00
-2.400000000000000000e+01 1.060000000000000000e+02 -4.478699999999999903e+01 -4.164500000000000313e+01 1.593660000000000139e+02 -9.556499999999999773e+01
-2.200000000000000000e+01 1.060000000000000000e+02 -3.081700000000000017e+01 -3.715899999999999892e+01 7.391000000000000014e+00 -1.593909999999999911e+02
-2.000000000000000000e+01 1.060000000000000000e+02 -2.500000000000000000e+02 -2.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.800000000000000000e+01 1.060000000000000000e+02 -2.500000000000000000e+02 -2.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.600000000000000000e+01 1.060000000000000000e+02 -2.500000000000000000e+02 -2.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.400000000000000000e+01 1.060000000000000000e+02 -1.861799999999999855e+01 -1.325699999999999967e+01 2.830399999999999849e+01 3.458299999999999841e+01
-1.200000000000000000e+01 1.060000000000000000e+02 -1.557699999999999996e+01 -1.334200000000000053e+01 8.440800000000000125e+01 8.351600000000000534e+01
-1.000000000000000000e+01 1.060000000000000000e+02 -1.519400000000000084e+01 -2.451999999999999957e+00 -1.265340000000000060e+02 -1.382980000000000018e+02
-8.000000000000000000e+00 1.060000000000000000e+02 -1.481000000000000050e+01 -2.426699999999999946e+01 -1.783609999999999900e+02 7.064000000000000057e+00
-6.000000000000000000e+00 1.060000000000000000e+02 -1.453400000000000070e+01 -3.229899999999999949e+01 9.551800000000000068e+01 7.061100000000000421e+01
-4.000000000000000000e+00 1.060000000000000000e+02 -1.425699999999999967e+01 -9.861000000000000654e+00 1.154050000000000011e+02 -1.215889999999999986e+02
-2.000000000000000000e+00 1.060000000000000000e+02 -6.751999999999999780e+00 -1.244500000000000028e+01 6.343399999999999750e+01 -1.322659999999999911e+02
0.000000000000000000e+00 1.060000000000000000e+02 4.159999999999999809e-01 -8.910000000000000142e+00 8.106999999999999318e+01 -1.188239999999999981e+02
2.000000000000000000e+00 1.060000000000000000e+02 -3.143199999999999861e+01 -3.238799999999999812e+01 7.607399999999999807e+01 9.619199999999999307e+01
4.000000000000000000e+00 1.060000000000000000e+02 4.323999999999999844e+00 -1.878000000000000114e+01 -5.322399999999999665e+01 6.750100000000000477e+01
6.000000000000000000e+00 1.060000000000000000e+02 5.040000000000000036e+00 -1.231569999999999965e+02 -4.042900000000000205e+01 1.397150000000000034e+02
8.000000000000000000e+00 1.060000000000000000e+02 -2.500000000000000000e+02 -2.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 1.060000000000000000e+02 -9.335000000000000853e+00 -3.553799999999999670e+01 3.402000000000000313e+01 1.567100000000000080e+02
1.200000000000000000e+01 1.060000000000000000e+02 4.732999999999999652e+00 -3.059600000000000009e+01 -4.336200000000000188e+01 8.837300000000000466e+01
1.400000000000000000e+01 1.060000000000000000e+02 4.625000000000000000e+00 -3.090200000000000102e+01 -5.926500000000000057e+01 1.549089999999999918e+02
1.600000000000000000e+01 1.060000000000000000e+02 4.969999999999999751e+00 -2.519900000000000162e+01 -4.334700000000000131e+01 -7.774000000000000021e+00
1.800000000000000000e+01 1.060000000000000000e+02 5.772000000000000242e+00 -1.420500000000000007e+01 -6.157300000000000040e+01 3.588799999999999812e+01
2.000000000000000000e+01 1.060000000000000000e+02 4.927999999999999936e+00 -1.750600000000000023e+01 -4.596399999999999864e+01 1.547040000000000077e+02
2.200000000000000000e+01 1.060000000000000000e+02 -5.999999999999999778e-02 -1.336999999999999922e+01 -3.479899999999999949e+01 -6.379299999999999926e+01
2.400000000000000000e+01 1.060000000000000000e+02 6.660000000000000364e-01 -8.772000000000000242e+00 -8.819499999999999318e+01 2.287099999999999866e+01
2.600000000000000000e+01 1.060000000000000000e+02 4.009999999999999787e+00 -3.600999999999999801e+01 -4.623799999999999955e+01 1.658200000000000074e+01
2.800000000000000000e+01 1.060000000000000000e+02 3.592000000000000082e+00 -6.498000000000000220e+00 -5.163400000000000034e+01 1.389000000000000057e+02
3.000000000000000000e+01 1.060000000000000000e+02 3.173999999999999932e+00 -9.255000000000000782e+00 -9.059000000000000341e+01 1.854000000000000092e+00
3.200000000000000000e+01 1.060000000000000000e+02 4.940999999999999837e+00 -3.004299999999999926e+01 -1.068769999999999953e+02 -7.544299999999999784e+01
3.400000000000000000e+01 1.060000000000000000e+02 3.607000000000000206e+00 -2.267099999999999937e+01 -5.524399999999999977e+01 1.702079999999999984e+02
3.600000000000000000e+01 1.060000000000000000e+02 4.435999999999999943e+00 -7.618000000000000327e+00 -9.922499999999999432e+01 2.815200000000000102e+01
3.800000000000000000e+01 1.060000000000000000e+02 1.993999999999999995e+00 -1.169599999999999973e+01 -8.062800000000000011e+01 1.356030000000000086e+02
4.000000000000000000e+01 1.060000000000000000e+02 2.906000000000000139e+00 -1.312500000000000000e+01 -8.567199999999999704e+01 4.283100000000000307e+01
4.200000000000000000e+01 1.060000000000000000e+02 6.304000000000000270e+00 -1.351099999999999923e+01 -7.086899999999999977e+01 1.121419999999999959e+02
4.400000000000000000e+01 1.060000000000000000e+02 1.868999999999999995e+00 -1.389700000000000024e+01 -5.943999999999999773e+01 -1.687410000000000139e+02
4.600000000000000000e+01 1.060000000000000000e+02 -4.670000000000000262e-01 -1.471299999999999919e+01 -8.358700000000000330e+01 -7.310999999999999943e+01
4.800000000000000000e+01 1.060000000000000000e+02 -5.949999999999999734e-01 -1.455300000000000082e+01 -8.264900000000000091e+01 -9.351900000000000546e+01
5.000000000000000000e+01 1.060000000000000000e+02 3.952999999999999847e+00 -3.339099999999999824e+01 -9.626900000000000546e+01 -7.682200000000000273e+01
5.200000000000000000e+01 1.060000000000000000e+02 8.502000000000000668e+00 1.727000000000000091e+00 -7.200799999999999557e+01 1.172180000000000035e+02
5.400000000000000000e+01 1.060000000000000000e+02 8.182000000000000384e+00 -6.939999999999999503e-01 -1.057090000000000032e+02 5.881600000000000250e+01
5.600000000000000000e+01 1.060000000000000000e+02 1.586999999999999966e+00 -1.289600000000000080e+01 -1.009200000000000017e+02 6.639499999999999602e+01
5.800000000000000000e+01 1.060000000000000000e+02 -2.741999999999999993e+00 -1.015900000000000070e+01 -1.211760000000000019e+02 -1.663880000000000052e+02
6.000000000000000000e+01 1.060000000000000000e+02 7.980000000000000426e-01 -1.616300000000000026e+01 -1.127669999999999959e+02 -1.373249999999999886e+02
6.200000000000000000e+01 1.060000000000000000e+02 -2.169999999999999984e-01 -1.363499999999999979e+01 -9.504999999999999716e+01 3.035699999999999932e+01
6.400000000000000000e+01 1.060000000000000000e+02 -4.022999999999999687e+00 -1.277800000000000047e+01 -1.013359999999999985e+02 -1.775620000000000118e+02
6.600000000000000000e+01 1.060000000000000000e+02 -5.977999999999999758e+00 -1.192099999999999937e+01 -1.120250000000000057e+02 -1.006899999999999977e+02
6.800000000000000000e+01 1.060000000000000000e+02 -5.437999999999999723e+00 -2.489199999999999946e+01 -1.248719999999999999e+02 -9.985699999999999932e+01
7.000000000000000000e+01 1.060000000000000000e+02 -5.650999999999999801e+00 -2.903399999999999892e+01 -1.304629999999999939e+02 1.179199999999999982e+01
7.200000000000000000e+01 1.060000000000000000e+02 -6.982000000000000206e+00 -1.079429999999999978e+02 -1.345709999999999980e+02 4.538600000000000279e+01
7.400000000000000000e+01 1.060000000000000000e+02 -7.852999999999999758e+00 -4.146200000000000330e+01 -1.357429999999999950e+02 -1.143419999999999987e+02
7.600000000000000000e+01 1.060000000000000000e+02 -9.195999999999999730e+00 -3.012699999999999889e+01 -1.417820000000000107e+02 -1.443699999999999939e+01
7.800000000000000000e+01 1.060000000000000000e+02 -8.647999999999999687e+00 -3.762700000000000244e+01 -1.360709999999999980e+02 7.650000000000000355e+00
8.000000000000000000e+01 1.060000000000000000e+02 -1.181400000000000006e+01 -1.385699999999999932e+01 -1.201919999999999931e+02 1.347179999999999893e+02
8.200000000000000000e+01 1.060000000000000000e+02 -1.364799999999999969e+01 -1.977799999999999869e+01 -1.496169999999999902e+02 1.630560000000000116e+02
8.400000000000000000e+01 1.060000000000000000e+02 -1.222100000000000009e+01 -6.722000000000000419e+00 -1.793669999999999902e+02 -3.003900000000000148e+01
8.600000000000000000e+01 1.060000000000000000e+02 2.729000000000000092e+00 -7.176000000000000156e+00 1.512969999999999970e+02 -6.587800000000000011e+01
8.800000000000000000e+01 1.060000000000000000e+02 -1.614300000000000068e+01 -7.629999999999999893e+00 -1.400099999999999909e+02 5.527199999999999847e+01
9.000000000000000000e+01 1.060000000000000000e+02 3.439999999999999725e-01 4.049000000000000377e+00 -1.305029999999999859e+02 7.239700000000000557e+01
-9.000000000000000000e+01 1.080000000000000000e+02 -1.024900000000000055e+01 -1.292000000000000037e+00 3.657800000000000296e+01 3.839999999999999858e+01
-8.800000000000000000e+01 1.080000000000000000e+02 -2.500000000000000000e+02 -2.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
-8.600000000000000000e+01 1.080000000000000000e+02 -2.243400000000000105e+01 -1.767999999999999972e+01 -2.879899999999999949e+01 1.432609999999999957e+02
-8.400000000000000000e+01 1.080000000000000000e+02 -2.550700000000000145e+01 -2.873600000000000065e+01 1.155739999999999981e+02 -1.670010000000000048e+02
-8.200000000000000000e+01 1.080000000000000000e+02 -5.659799999999999898e+01 -3.522899999999999920e+01 -6.547100000000000364e+01 -6.428199999999999648e+01
-8.000000000000000000e+01 1.080000000000000000e+02 -2.500000000000000000e+02 -2.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
-7.800000000000000000e+01 1.080000000000000000e+02 -2.529899999999999949e+01 -2.125100000000000122e+01 -9.082800000000000296e+01 -5.442999999999999616e+00
-7.600000000000000000e+01 1.080000000000000000e+02 -2.803000000000000114e+01 -2.405999999999999872e+01 1.340310000000000059e+02 1.246209999999999951e+02
-7.400000000000000000e+01 1.080000000000000000e+02 -3.224199999999999733e+01 -2.487999999999999901e+01 8.593300000000000693e+01 8.513299999999999557e+01
-7.200000000000000000e+01 1.080000000000000000e+02 -1.574200000000000088e+01 -2.221399999999999864e+01 -9.802100000000000080e+01 9.340600000000000591e+01
-7.000000000000000000e+01 1.080000000000000000e+02 -2.320499999999999829e+01 -2.859299999999999997e+01 8.324899999999999523e+01 9.987000000000000455e+01
-6.800000000000000000e+01 1.080000000000000000e+02 -3.290200000000000102e+01 -3.262100000000000222e+01 5.542900000000000205e+01 -1.245649999999999977e+02
-6.600000000000000000e+01 1.080000000000000000e+02 -3.375300000000000011e+01 -1.276999999999999957e+01 9.435099999999999909e+01 1.686499999999999844e+01
-6.400000000000000000e+01 1.080000000000000000e+02 -3.867099999999999937e+01 -3.506700000000000017e+01 7.129099999999999682e+01 -1.102600000000000051e+02
-6.200000000000000000e+01 1.080000000000000000e+02 -2.077199999999999847e+01 -3.101200000000000045e+01 -1.076500000000000057e+01 1.686390000000000100e+02
-6.000000000000000000e+01 1.080000000000000000e+02 -1.038700000000000045e+01 -1.192200000000000060e+01 6.584199999999999875e+01 6.489499999999999602e+01
-5.800000000000000000e+01 1.080000000000000000e+02 -2.355699999999999861e+01 -3.858200000000000074e+01 -1.024899999999999949e+02 -1.032000000000000028e+02
-5.600000000000000000e+01 1.080000000000000000e+02 -2.500000000000000000e+02 -2.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
-5.400000000000000000e+01 1.080000000000000000e+02 -2.107499999999999929e+01 -3.171999999999999886e+01 1.325960000000000036e+02 -4.744500000000000028e+01
-5.200000000000000000e+01 1.080000000000000000e+02 -4.510499999999999687e+01 -5.300200000000000244e+01 -1.791220000000000141e+02 1.796370000000000005e+02
-5.000000000000000000e+01 1.080000000000000000e+02 -6.487500000000000000e+01 -4.507999999999999829e+01 -1.778040000000000020e+02 1.792829999999999870e+02
-4.800000000000000000e+01 1.080000000000000000e+02 -3.443999999999999950e+00 8.100000000000000255e-02 1.452069999999999936e+02 -3.475800000000000267e+01
-4.600000000000000000e+01 1.080000000000000000e+02 -1.961599999999999966e+01 -3.728399999999999892e+01 1.737369999999999948e+02 1.302500000000000000e+02
-4.400000000000000000e+01 1.080000000000000000e+02 -4.648100000000000165e+01 -4.953099999999999881e+01 -1.314079999999999870e+02 2.149800000000000111e+01
-4.200000000000000000e+01 1.080000000000000000e+02 -4.589000000000000057e+01 -4.935699999999999932e+01 4.988700000000000045e+01 4.780700000000000216e+01
-4.000000000000000000e+01 1.080000000000000000e+02 -4.505400000000000205e+01 -5.013799999999999812e+01 1.438410000000000082e+02 1.412170000000000130e+02
-3.800000000000000000e+01 1.080000000000000000e+02 -2.731400000000000006e+01 -3.001999999999999957e+01 -1.171779999999999973e+02 -1.173310000000000031e+02
-3.600000000000000000e+01 1.080000000000000000e+02 -3.532300000000000040e+01 -2.496300000000000097e+01 -1.703870000000000005e+02 -4.998999999999999666e+00
-3.400000000000000000e+01 1.080000000000000000e+02 -1.869999999999999929e+01 -2.450000000000000000e+01 2.589099999999999824e+01 -1.534430000000000121e+02
-3.200000000000000000e+01 1.080000000000000000e+02 -1.016799999999999926e+01 -1.369400000000000084e+01 -1.331499999999999950e+01 1.666990000000000123e+02
-3.000000000000000000e+01 1.080000000000000000e+02 -2.174699999999999989e+01 -1.897599999999999909e+01 4.439099999999999824e+01 5.432500000000000284e+01
-2.800000000000000000e+01 1.080000000000000000e+02 -6.262999999999999901e+00 -1.793900000000000006e+01 1.240430000000000064e+02 -5.076800000000000068e+01
